DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia,2,39.44,0.0,21.3,-6.82562,-52.07357
2022/10/06 16:56:00,AQUA_M-T,Brasil,TOCANTINS,SÃO SEBASTIÃO DO TOCANTINS,Amazônia,11,0.0,1.0,23.8,-5.19155,-48.39697
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ALTAMIRA,Amazônia,2,0.53,0.02,86.6,-8.47651,-54.92446
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ALTAMIRA,Amazônia,2,0.45,0.02,51.0,-8.46958,-54.93216
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ITUPIRANGA,Amazônia,2,0.0,1.0,28.0,-5.23562,-50.25661
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ALTAMIRA,Amazônia,2,0.0,1.0,27.0,-6.65227,-55.01324
2022/10/06 16:56:00,AQUA_M-T,Brasil,MARANHÃO,ARAME,Amazônia,67,0.0,1.0,37.3,-5.26933,-46.08928
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ITUPIRANGA,Amazônia,1,0.0,1.0,17.4,-5.32843,-50.05925
2022/10/06 16:56:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR NEWTON BELLO,Amazônia,4,0.0,1.0,187.1,-3.41795,-45.67473
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia,4,0.0,0.48,9.6,-5.41891,-51.25367
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ALTAMIRA,Amazônia,2,0.0,0.87,19.6,-6.6569,-55.01961
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,MARABÁ,Amazônia,3,0.0,0.66,16.1,-5.42166,-50.61364
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia,0,2.23,0.0,25.7,-6.65723,-52.45532
2022/10/06 16:56:00,AQUA_M-T,Brasil,TOCANTINS,PIRAQUÊ,Amazônia,2,0.0,0.76,13.2,-6.72179,-48.16101
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,BANNACH,Amazônia,0,21.73,0.0,19.1,-7.36706,-50.81869
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia,10,0.0,0.78,21.0,-7.84738,-49.55202
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ALTAMIRA,Amazônia,2,0.0,0.68,34.5,-6.72183,-54.95543
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,PAU D'ARCO,Amazônia,2,0.0,1.0,12.5,-7.84675,-50.20925
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia,10,0.0,0.93,25.6,-7.84604,-49.54237
2022/10/06 16:56:00,AQUA_M-T,Brasil,TOCANTINS,SÃO SEBASTIÃO DO TOCANTINS,Amazônia,11,0.0,1.0,16.3,-5.19026,-48.38804
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,BANNACH,Amazônia,0,22.32,0.0,14.2,-7.36963,-50.82284
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,PIÇARRA,Amazônia,8,0.0,1.0,28.9,-6.72495,-49.08598
2022/10/06 16:56:00,AQUA_M-T,Brasil,TOCANTINS,PIRAQUÊ,Amazônia,2,0.0,0.76,9.8,-6.73074,-48.1597
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ÁGUA AZUL DO NORTE,Amazônia,3,0.27,1.0,13.5,-6.73392,-50.87717
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia,2,36.06,0.0,18.8,-6.80604,-52.08936
2022/10/06 16:56:00,AQUA_M-T,Brasil,MATO GROSSO,ALTA FLORESTA,Amazônia,2,0.0,0.02,46.1,-9.63091,-56.29313
2022/10/06 16:56:00,AQUA_M-T,Brasil,MATO GROSSO,CONFRESA,Amazônia,1,5.28,0.19,11.7,-10.47684,-51.28447
2022/10/06 16:56:00,AQUA_M-T,Brasil,MATO GROSSO,ALTA FLORESTA,Amazônia,2,0.0,0.02,44.1,-9.62581,-56.28946
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,NOVO PROGRESSO,Amazônia,0,11.08,0.03,35.7,-8.64516,-55.20734
2022/10/06 16:56:00,AQUA_M-T,Brasil,MATO GROSSO,CONFRESA,Amazônia,2,4.27,0.34,45.9,-10.48471,-51.51381
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ALTAMIRA,Amazônia,3,0.0,0.42,17.3,-8.62596,-54.55637
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ALTAMIRA,Amazônia,2,0.0,0.63,32.3,-8.62868,-54.57779
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ALTAMIRA,Amazônia,2,0.0,0.62,26.9,-8.61678,-54.56451
2022/10/06 16:56:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,15,0.0,1.0,13.6,-4.63007,-46.45689
2022/10/06 16:56:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazônia,0,2.25,0.34,47.1,-11.91494,-54.67447
2022/10/06 16:56:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA CARMEM,Amazônia,0,5.99,0.01,41.5,-11.92222,-54.37904
2022/10/06 16:56:00,AQUA_M-T,Brasil,MARANHÃO,VILA NOVA DOS MARTÍRIOS,Amazônia,11,0.0,0.98,17.3,-4.97796,-48.06606
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ITUPIRANGA,Amazônia,2,0.0,0.98,10.6,-4.9962,-49.99909
2022/10/06 16:56:00,AQUA_M-T,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia,6,0.0,1.0,28.6,-3.92791,-46.15786
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,XINGUARA,Amazônia,11,0.0,1.0,21.3,-6.98325,-49.2849
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,RONDON DO PARÁ,Amazônia,11,0.0,0.8,80.6,-4.32291,-48.63034
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,XINGUARA,Amazônia,11,0.0,0.94,15.9,-6.98455,-49.29414
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,SAPUCAIA,Amazônia,8,0.0,0.93,15.1,-6.98658,-49.4347
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,MARABÁ,Amazônia,2,0.0,0.91,9.5,-5.65025,-50.06754
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,XINGUARA,Amazônia,11,0.0,0.96,32.9,-6.99238,-49.2836
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,XINGUARA,Amazônia,11,0.0,0.88,18.3,-6.99367,-49.2928
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,NOVO PROGRESSO,Amazônia,2,0.0,0.22,16.9,-7.01317,-55.26449
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ALTAMIRA,Amazônia,2,0.0,0.62,53.7,-7.01956,-55.10359
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia,1,25.12,0.0,22.9,-7.02999,-52.33831
2022/10/06 16:56:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA CANAÃ DO NORTE,Amazônia,2,0.0,0.86,46.5,-11.10192,-56.47039
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,NOVO PROGRESSO,Amazônia,2,0.09,0.07,31.7,-8.34312,-55.31252
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ELDORADO DO CARAJÁS,Amazônia,3,0.0,1.0,83.1,-5.99591,-48.94265
2022/10/06 16:56:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA TEREZINHA,Amazônia,2,3.67,0.44,15.5,-10.4396,-51.28268
2022/10/06 16:56:00,AQUA_M-T,Brasil,MATO GROSSO,JUARA,Amazônia,2,0.0,0.02,114.1,-10.4326,-57.20392
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ITAITUBA,Amazônia,2,0.0,0.14,140.4,-5.81549,-55.74561
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ELDORADO DO CARAJÁS,Amazônia,3,0.0,1.0,15.2,-6.01729,-49.41566
2022/10/06 16:56:00,AQUA_M-T,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia,3,0.0,1.0,49.7,-3.75909,-45.96943
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,MARABÁ,Amazônia,1,0.0,0.94,13.5,-5.70311,-49.99528
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia,2,0.0,0.23,16.5,-5.68005,-52.25988
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ALTAMIRA,Amazônia,2,0.0,0.67,48.1,-7.03014,-55.11797
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia,1,0.0,0.17,13.4,-6.10606,-51.71544
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia,2,24.51,0.0,23.9,-7.03191,-52.35199
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia,3,0.0,1.0,14.3,-7.72537,-49.79094
2022/10/06 16:56:00,AQUA_M-T,Brasil,MARANHÃO,BOM JARDIM,Amazônia,54,0.0,1.0,18.2,-4.19628,-46.87134
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ALTAMIRA,Amazônia,3,0.0,0.46,18.7,-8.40744,-54.66979
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia,3,0.0,1.0,20.2,-7.73473,-49.7896
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ITAITUBA,Amazônia,1,0.0,0.13,138.8,-5.80146,-55.74744
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia,2,0.0,0.34,7.8,-5.64756,-51.79855
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,MARABÁ,Amazônia,2,0.0,1.0,43.6,-5.74914,-49.92017
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,MARABÁ,Amazônia,2,0.0,0.86,24.5,-5.65954,-50.0662
2022/10/06 16:56:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA UBIRATÃ,Amazônia,2,0.28,0.94,51.5,-12.45572,-54.39864
2022/10/06 16:56:00,AQUA_M-T,Brasil,MATO GROSSO,PARANATINGA,Amazônia,2,0.0,0.12,40.2,-12.42189,-54.11673
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,MARABÁ,Amazônia,2,0.0,0.67,17.4,-5.65817,-50.05653
2022/10/06 16:56:00,AQUA_M-T,Brasil,MATO GROSSO,APIACÁS,Amazônia,0,0.0,0.04,57.0,-9.41315,-57.13709
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,RONDON DO PARÁ,Amazônia,10,0.0,0.79,110.9,-4.31524,-48.64056
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,NOVO PROGRESSO,Amazônia,2,0.04,0.07,43.0,-8.33867,-55.32003
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,RONDON DO PARÁ,Amazônia,11,0.0,0.79,65.0,-4.31396,-48.63164
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,MARABÁ,Amazônia,2,0.0,1.0,30.1,-5.74778,-49.91063
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia,2,5.87,0.92,12.0,-9.21541,-50.45416
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia,2,0.0,1.0,10.2,-7.80733,-49.19785
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,RONDON DO PARÁ,Amazônia,10,0.0,0.8,162.2,-4.32419,-48.63926
2022/10/06 16:56:00,AQUA_M-T,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,12,0.0,1.0,84.7,-4.57604,-46.82013
2022/10/06 16:56:00,AQUA_M-T,Brasil,MARANHÃO,SANTA LUZIA,Amazônia,25,0.0,1.0,191.6,-4.55891,-45.98228
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ITAITUBA,Amazônia,1,2.2,0.02,21.7,-6.48501,-55.9591
2022/10/06 16:56:00,AQUA_M-T,Brasil,MARANHÃO,SANTA LUZIA,Amazônia,37,0.0,1.0,11.7,-4.58606,-46.0972
2022/10/06 16:56:00,AQUA_M-T,Brasil,MARANHÃO,ARAME,Amazônia,60,0.0,1.0,16.4,-4.71706,-45.88649
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ITAITUBA,Amazônia,2,1.72,0.03,29.3,-6.49769,-55.96218
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ALTAMIRA,Amazônia,0,0.34,0.06,27.1,-6.19684,-53.93803
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia,3,0.0,0.93,19.8,-6.27421,-51.67989
2022/10/06 16:56:00,AQUA_M-T,Brasil,MATO GROSSO,CONFRESA,Amazônia,2,4.1,0.32,16.6,-10.43597,-51.33629
2022/10/06 16:56:00,AQUA_M-T,Brasil,MATO GROSSO,SANTA TEREZINHA,Amazônia,2,3.84,0.4,21.0,-10.44131,-51.29536
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,RONDON DO PARÁ,Amazônia,11,0.0,1.0,15.9,-4.79705,-48.60406
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia,1,0.0,0.02,9.1,-5.898,-52.43052
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,MARABÁ,Amazônia,1,0.0,0.61,7.5,-5.92196,-50.10975
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia,1,0.0,0.03,29.9,-5.94452,-52.41735
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ELDORADO DO CARAJÁS,Amazônia,3,0.0,1.0,40.7,-5.94828,-48.86654
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia,1,0.0,0.14,72.1,-5.95529,-52.41585
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia,1,0.0,0.27,11.7,-5.95888,-52.4423
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia,2,0.0,0.55,12.7,-5.96764,-51.91437
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ELDORADO DO CARAJÁS,Amazônia,3,0.0,1.0,24.8,-5.98867,-49.41029
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ELDORADO DO CARAJÁS,Amazônia,3,0.0,1.0,13.7,-5.98998,-49.41958
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,NOVO PROGRESSO,Amazônia,2,0.0,1.0,23.8,-6.854,-55.43934
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ITUPIRANGA,Amazônia,2,0.0,1.0,20.9,-4.83304,-49.94781
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,REDENÇÃO,Amazônia,2,0.0,1.0,41.6,-8.22694,-49.88157
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,TRAIRÃO,Amazônia,2,0.2,0.01,26.9,-4.8868,-56.15315
2022/10/06 16:56:00,AQUA_M-T,Brasil,MATO GROSSO,ITANHANGÁ,Amazônia,0,5.69,0.06,68.9,-12.0917,-57.05832
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,RONDON DO PARÁ,Amazônia,10,0.0,0.81,29.4,-4.33185,-48.62904
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,RONDON DO PARÁ,Amazônia,11,0.0,0.81,6.9,-4.33442,-48.64688
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia,0,2.72,0.46,7.1,-4.33966,-49.97219
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia,0,0.59,0.28,7.7,-4.59887,-49.72711
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ITUPIRANGA,Amazônia,3,0.0,0.94,15.2,-4.91612,-49.88145
2022/10/06 16:56:00,AQUA_M-T,Brasil,MARANHÃO,VILA NOVA DOS MARTÍRIOS,Amazônia,11,0.0,0.98,10.9,-4.91754,-48.03572
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia,0,0.52,0.21,14.1,-4.60019,-49.73639
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,TRAIRÃO,Amazônia,2,0.1,0.18,47.8,-4.93297,-56.17226
2022/10/06 16:56:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,28,0.0,1.0,149.4,-4.57307,-46.2953
2022/10/06 16:56:00,AQUA_M-T,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia,54,0.0,1.0,11.3,-4.34305,-47.24317
2022/10/06 16:56:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,25,0.0,1.0,163.4,-4.57455,-46.3054
2022/10/06 16:56:00,AQUA_M-T,Brasil,MATO GROSSO,NOVA MONTE VERDE,Amazônia,0,0.0,0.02,68.7,-10.28046,-57.15765
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,RONDON DO PARÁ,Amazônia,7,0.0,1.0,12.3,-4.71189,-48.33055
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,RIO MARIA,Amazônia,2,0.0,1.0,12.2,-7.28874,-49.88305
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,BANNACH,Amazônia,0,2.6,0.45,10.6,-7.4246,-50.57189
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,BANNACH,Amazônia,0,2.29,0.48,19.8,-7.42607,-50.56627
2022/10/06 16:56:00,AQUA_M-T,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,12,0.0,1.0,132.2,-4.57463,-46.81041
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia,3,0.0,1.0,10.1,-7.47434,-49.58062
2022/10/06 16:56:00,AQUA_M-T,Brasil,MATO GROSSO,CONFRESA,Amazônia,2,1.39,0.58,32.1,-10.29775,-51.48311
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia,0,5.02,0.09,13.4,-4.47491,-49.69411
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,RONDON DO PARÁ,Amazônia,10,0.0,0.99,8.2,-4.59146,-48.45498
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,RONDON DO PARÁ,Amazônia,8,0.0,0.9,19.1,-4.73137,-48.91124
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia,0,0.85,0.23,10.9,-4.57804,-49.7113
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia,3,0.0,1.0,14.3,-7.66345,-49.5511
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia,0,4.74,0.13,28.9,-4.47622,-49.70334
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,CURIONÓPOLIS,Amazônia,2,0.0,1.0,5.7,-6.41305,-49.6788
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia,2,0.0,1.0,4.5,-4.79698,-49.69575
2022/10/06 16:56:00,AQUA_M-T,Brasil,PARÁ,ITAITUBA,Amazônia,2,0.0,0.46,22.5,-6.45767,-55.30486
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,PORTEL,Amazônia,10,0.0,0.77,8.0,-2.96561,-51.17567
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,MEDICILÂNDIA,Amazônia,3,0.0,0.65,52.8,-2.96741,-53.12109
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,MEDICILÂNDIA,Amazônia,3,0.0,0.77,57.2,-2.96952,-52.90643
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,MEDICILÂNDIA,Amazônia,3,0.0,0.72,23.2,-2.97139,-52.91935
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,PORTEL,Amazônia,9,0.0,0.87,9.4,-3.05217,-50.62654
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,ANAPU,Amazônia,10,0.0,0.74,11.8,-3.05284,-51.34547
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,ANAPU,Amazônia,10,0.0,0.74,59.1,-3.06099,-51.33368
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,MEDICILÂNDIA,Amazônia,2,0.0,0.32,12.6,-3.05921,-53.28288
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,MOJU,Amazônia,3,0.0,0.75,9.2,-3.16092,-49.19405
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,MOJU,Amazônia,3,0.0,0.75,9.8,-3.15964,-49.18513
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,PORTEL,Amazônia,3,0.0,0.5,12.1,-3.16326,-50.36076
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia,2,0.0,0.34,17.6,-3.18584,-54.5761
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia,1,0.0,0.34,32.2,-3.20801,-54.64402
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,URUARÁ,Amazônia,3,0.0,0.54,11.4,-3.2094,-53.85371
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia,2,0.0,0.37,18.2,-3.21208,-54.29106
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia,1,0.0,0.14,33.5,-3.37668,-54.80962
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,PACAJÁ,Amazônia,1,0.0,0.44,47.1,-3.38895,-49.9519
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,PACAJÁ,Amazônia,1,0.0,0.5,213.3,-3.40714,-49.94929
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,PACAJÁ,Amazônia,1,0.0,0.47,789.4,-3.39935,-49.95981
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,PACAJÁ,Amazônia,1,0.0,0.47,231.7,-3.39805,-49.9506
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,PACAJÁ,Amazônia,1,0.0,0.45,180.6,-3.39026,-49.96113
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,URUARÁ,Amazônia,2,0.0,0.33,13.3,-3.4115,-54.23347
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,URUARÁ,Amazônia,2,0.0,0.51,40.9,-3.40788,-53.80665
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,MEDICILÂNDIA,Amazônia,2,0.0,0.78,20.5,-3.4881,-53.06614
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,PACAJÁ,Amazônia,2,0.0,0.76,28.5,-3.4394,-49.85083
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,PORTEL,Amazônia,5,0.0,0.94,11.8,-3.42284,-50.57869
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,PACAJÁ,Amazônia,2,0.0,0.94,26.8,-3.43808,-49.84167
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,PACAJÁ,Amazônia,2,0.0,0.59,12.1,-3.4229,-50.3153
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,PACAJÁ,Amazônia,2,0.0,0.59,76.4,-3.42426,-50.32475
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,PACAJÁ,Amazônia,2,0.0,0.66,474.6,-3.42709,-50.22158
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,URUARÁ,Amazônia,4,0.0,0.69,1739.7,-3.51519,-53.75494
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,PLACAS,Amazônia,2,0.0,0.08,226.6,-3.57368,-54.61804
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,PLACAS,Amazônia,2,0.0,0.07,150.5,-3.57146,-54.6237
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,PLACAS,Amazônia,1,0.0,0.07,33.1,-3.57399,-54.64144
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,BREU BRANCO,Amazônia,3,0.0,0.87,19.8,-3.58384,-49.447
2022/10/06 16:58:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,3,0.0,0.36,66.8,-3.58713,-58.31475
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,BREU BRANCO,Amazônia,2,0.0,0.49,14.7,-3.59172,-49.44016
2022/10/06 16:58:00,AQUA_M-T,Brasil,AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,3,0.0,0.35,40.8,-3.59191,-58.34972
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,BREU BRANCO,Amazônia,3,0.0,0.57,11.9,-3.59301,-49.44918
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,URUARÁ,Amazônia,2,0.0,0.14,71.6,-3.73915,-54.13008
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,PLACAS,Amazônia,1,0.0,0.1,42.6,-3.72472,-54.6807
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,URUARÁ,Amazônia,2,0.0,0.13,64.4,-3.74141,-54.14631
2022/10/06 16:58:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,2,0.0,0.04,52.6,-3.75219,-57.20518
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,PACAJÁ,Amazônia,3,0.0,1.0,14.4,-3.7523,-50.17628
2022/10/06 16:58:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,2,0.0,0.04,45.4,-3.75537,-57.20966
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,BREU BRANCO,Amazônia,2,0.0,1.0,12.0,-3.8268,-49.28388
2022/10/06 16:58:00,AQUA_M-T,Brasil,PARÁ,ALTAMIRA,Amazônia,4,0.0,0.61,19.7,-3.82841,-52.37246
